run,t_hours,loss
wav2vec2_4ba6b0ef_other_reports,6.3,0.0141906272619962
wav2vec2_4ba6b0ef_other_reports,6.316666666666666,0.013674201443791351
wav2vec2_4ba6b0ef_other_reports,6.333333333333333,0.01352828228846185
wav2vec2_4ba6b0ef_other_reports,6.35,0.0140436831861734
wav2vec2_4ba6b0ef_other_reports,6.366666666666666,0.01119443075731395
wav2vec2_4ba6b0ef_other_reports,6.383333333333334,0.01503432029858225
wav2vec2_4ba6b0ef_other_reports,6.4,0.013889582362025952
wav2vec2_4ba6b0ef_other_reports,6.416666666666667,0.01297943666577335
wav2vec2_4ba6b0ef_other_reports,6.433333333333334,0.013037999160587701
wav2vec2_4ba6b0ef_other_reports,6.45,0.0137199782766401
wav2vec2_4ba6b0ef_other_reports,6.466666666666667,0.0101526724174618
wav2vec2_4ba6b0ef_other_reports,6.483333333333333,0.00998079217970365
wav2vec2_4ba6b0ef_other_reports,6.5,0.01059151813387865
wav2vec2_4ba6b0ef_other_reports,6.516666666666667,0.01460629608482115
wav2vec2_4ba6b0ef_other_reports,6.533333333333333,0.01303082937374705
wav2vec2_4ba6b0ef_other_reports,6.55,0.0153037961572408
wav2vec2_4ba6b0ef_other_reports,6.566666666666666,0.01145837013609705
wav2vec2_4ba6b0ef_other_reports,6.583333333333333,0.01051528821699315
wav2vec2_4ba6b0ef_other_reports,6.6,0.013368927408009702
wav2vec2_4ba6b0ef_other_reports,6.616666666666666,0.013092107139527749
wav2vec2_4ba6b0ef_other_reports,6.633333333333334,0.01368776150047775
wav2vec2_4ba6b0ef_other_reports,6.65,0.01276962179690595
wav2vec2_4ba6b0ef_other_reports,6.666666666666667,0.014222029596567098
wav2vec2_4ba6b0ef_other_reports,6.683333333333334,0.012714584358036449
wav2vec2_4ba6b0ef_other_reports,6.7,0.01355245616286985
wav2vec2_4ba6b0ef_other_reports,6.716666666666667,0.01302485354244705
wav2vec2_4ba6b0ef_other_reports,6.733333333333333,0.01048343069851395
wav2vec2_4ba6b0ef_other_reports,6.75,0.013791968114674001
wav2vec2_4ba6b0ef_other_reports,6.766666666666667,0.0107791810296475
wav2vec2_4ba6b0ef_other_reports,6.783333333333333,0.00923705240711565
wav2vec2_4ba6b0ef_other_reports,6.8,0.0128097031265497
wav2vec2_4ba6b0ef_other_reports,6.816666666666666,0.012917587067931849
wav2vec2_4ba6b0ef_other_reports,6.833333333333333,0.01275786571204655
wav2vec2_4ba6b0ef_other_reports,6.85,0.01062176050618285
wav2vec2_4ba6b0ef_other_reports,6.866666666666666,0.01343386294320225
wav2vec2_4ba6b0ef_other_reports,6.883333333333334,0.0127832097932696
wav2vec2_4ba6b0ef_other_reports,6.9,0.01286330586299295
wav2vec2_4ba6b0ef_other_reports,6.916666666666667,0.012184129096567551
wav2vec2_4ba6b0ef_other_reports,6.933333333333334,0.013175935950130151
wav2vec2_4ba6b0ef_other_reports,6.95,0.0103887962177395
wav2vec2_4ba6b0ef_other_reports,6.966666666666667,0.0119707761332392
wav2vec2_4ba6b0ef_other_reports,6.983333333333333,0.013344305101782
wav2vec2_4ba6b0ef_other_reports,7.0,0.0124547211453318
wav2vec2_4ba6b0ef_other_reports,7.016666666666667,0.010809208266437
wav2vec2_4ba6b0ef_other_reports,7.033333333333333,0.012313713785260898
wav2vec2_4ba6b0ef_other_reports,7.05,0.0111843044869601
wav2vec2_4ba6b0ef_other_reports,7.066666666666666,0.0111124906688928
wav2vec2_4ba6b0ef_other_reports,7.083333333333333,0.01027685124427075
wav2vec2_4ba6b0ef_other_reports,7.1,0.013637103140354101
wav2vec2_4ba6b0ef_other_reports,7.116666666666666,0.0130107970908284
wav2vec2_4ba6b0ef_other_reports,7.133333333333334,0.013442221796139998
wav2vec2_4ba6b0ef_other_reports,7.15,0.0118351504206657
wav2vec2_4ba6b0ef_other_reports,7.166666666666667,0.013475762214511602
wav2vec2_4ba6b0ef_other_reports,7.183333333333334,0.011823160108178798
wav2vec2_4ba6b0ef_other_reports,7.2,0.011449432466179101
wav2vec2_4ba6b0ef_other_reports,7.216666666666667,0.01306563941761845
wav2vec2_4ba6b0ef_other_reports,7.233333333333333,0.0144803212024271
wav2vec2_4ba6b0ef_other_reports,7.25,0.0132348276674747
wav2vec2_4ba6b0ef_other_reports,7.266666666666667,0.011124139651656099
wav2vec2_4ba6b0ef_other_reports,7.283333333333333,0.01262718299403785
wav2vec2_4ba6b0ef_other_reports,7.3,0.01268238713964815
wav2vec2_4ba6b0ef_other_reports,7.316666666666666,0.01124017639085645
wav2vec2_4ba6b0ef_other_reports,7.333333333333333,0.010851643048226799
wav2vec2_4ba6b0ef_other_reports,7.35,0.0109313228167593
wav2vec2_4ba6b0ef_other_reports,7.366666666666666,0.011212496552616299
wav2vec2_4ba6b0ef_other_reports,7.383333333333334,0.0092856180854141
wav2vec2_4ba6b0ef_other_reports,7.4,0.012547571677714552
wav2vec2_4ba6b0ef_other_reports,7.416666666666667,0.01300492091104385
wav2vec2_4ba6b0ef_other_reports,7.433333333333334,0.012334871105849701
wav2vec2_4ba6b0ef_other_reports,7.45,0.01069159712642425
wav2vec2_4ba6b0ef_other_reports,7.466666666666667,0.011798037681728551
wav2vec2_4ba6b0ef_other_reports,7.483333333333333,0.01244275271892545
wav2vec2_4ba6b0ef_other_reports,7.5,0.0115739093162119
wav2vec2_4ba6b0ef_other_reports,7.516666666666667,0.01303298771381375
wav2vec2_4ba6b0ef_other_reports,7.533333333333333,0.012102658860385349
wav2vec2_4ba6b0ef_other_reports,7.55,0.01148786954581735
wav2vec2_4ba6b0ef_other_reports,7.566666666666666,0.0126283937133848
wav2vec2_4ba6b0ef_other_reports,7.583333333333333,0.012790657114237498
wav2vec2_4ba6b0ef_other_reports,7.6,0.0116721307858824
wav2vec2_4ba6b0ef_other_reports,7.616666666666666,0.01125923544168465
wav2vec2_4ba6b0ef_other_reports,7.633333333333334,0.01145914196968075
wav2vec2_4ba6b0ef_other_reports,7.65,0.0092643909156322
wav2vec2_4ba6b0ef_other_reports,7.666666666666667,0.00889934506267305
wav2vec2_4ba6b0ef_other_reports,7.683333333333334,0.01063302764669055
wav2vec2_4ba6b0ef_other_reports,7.7,0.0124933356419205
wav2vec2_4ba6b0ef_other_reports,7.716666666666667,0.01201748801395295
wav2vec2_4ba6b0ef_other_reports,7.733333333333333,0.01275598513893775
wav2vec2_4ba6b0ef_other_reports,7.75,0.01232405286282295
wav2vec2_4ba6b0ef_other_reports,7.766666666666667,0.0106797299813479
wav2vec2_4ba6b0ef_other_reports,7.783333333333333,0.0122812292538583
wav2vec2_4ba6b0ef_other_reports,7.8,0.011654528789222199
wav2vec2_4ba6b0ef_other_reports,7.816666666666666,0.01335644116625185
wav2vec2_4ba6b0ef_other_reports,7.833333333333333,0.011727828066796
wav2vec2_4ba6b0ef_other_reports,7.85,0.011074551381170701
wav2vec2_4ba6b0ef_other_reports,7.866666666666666,0.00996966706588855
wav2vec2_4ba6b0ef_other_reports,7.883333333333334,0.01097216340713195
wav2vec2_4ba6b0ef_other_reports,7.9,0.0125389848835766
wav2vec2_4ba6b0ef_other_reports,7.916666666666667,0.011086636222898901
wav2vec2_4ba6b0ef_other_reports,7.933333333333334,0.0112814814783632
wav2vec2_4ba6b0ef_other_reports,7.95,0.00917502678930755
wav2vec2_4ba6b0ef_other_reports,7.966666666666667,0.0109542207792401
wav2vec2_4ba6b0ef_other_reports,7.983333333333333,0.01134827360510825
wav2vec2_4ba6b0ef_other_reports,8.0,0.0124443164095282
wav2vec2_4ba6b0ef_other_reports,8.016666666666667,0.01055951602756975
wav2vec2_4ba6b0ef_other_reports,8.033333333333333,0.01288000447675585
wav2vec2_4ba6b0ef_other_reports,8.05,0.010962463915348001
wav2vec2_4ba6b0ef_other_reports,8.066666666666666,0.00936442846432325
wav2vec2_4ba6b0ef_other_reports,8.083333333333334,0.01253154920414085
wav2vec2_4ba6b0ef_other_reports,8.1,0.01234906073659655
wav2vec2_4ba6b0ef_other_reports,8.116666666666667,0.011214752215892049
wav2vec2_4ba6b0ef_other_reports,8.133333333333333,0.0135036101564764
wav2vec2_4ba6b0ef_other_reports,8.15,0.0113351107574999
wav2vec2_4ba6b0ef_other_reports,8.166666666666666,0.012170680332928849
wav2vec2_4ba6b0ef_other_reports,8.183333333333334,0.0124336769804358
wav2vec2_4ba6b0ef_other_reports,8.2,0.0116027388721704
wav2vec2_4ba6b0ef_other_reports,8.216666666666667,0.0105037135072052
wav2vec2_4ba6b0ef_other_reports,8.233333333333333,0.01063926471397275
wav2vec2_4ba6b0ef_other_reports,8.25,0.012068586423993048
wav2vec2_4ba6b0ef_other_reports,8.266666666666667,0.008994009345769851
wav2vec2_4ba6b0ef_other_reports,8.283333333333333,0.01002223184332245
wav2vec2_4ba6b0ef_other_reports,8.3,0.0122126536443829
wav2vec2_4ba6b0ef_other_reports,8.316666666666666,0.01284249266609545
wav2vec2_4ba6b0ef_other_reports,8.333333333333334,0.012478673364967049
wav2vec2_4ba6b0ef_other_reports,8.35,0.012015778571367201
wav2vec2_4ba6b0ef_other_reports,8.366666666666667,0.011096382513642249
wav2vec2_4ba6b0ef_other_reports,8.383333333333333,0.01371483830735085
wav2vec2_4ba6b0ef_other_reports,8.4,0.0121594369411468
wav2vec2_4ba6b0ef_other_reports,8.416666666666666,0.0104228784330189
wav2vec2_4ba6b0ef_other_reports,8.433333333333334,0.0117963328957557
wav2vec2_4ba6b0ef_other_reports,8.45,0.0102305961772799
wav2vec2_4ba6b0ef_other_reports,8.466666666666667,0.0110335161443799
wav2vec2_4ba6b0ef_other_reports,8.483333333333333,0.01097179530188435
wav2vec2_4ba6b0ef_other_reports,8.5,0.01157681737095115
wav2vec2_4ba6b0ef_other_reports,8.516666666666667,0.010694989003241
wav2vec2_4ba6b0ef_other_reports,8.533333333333333,0.00971733219921585
wav2vec2_4ba6b0ef_other_reports,8.55,0.01162257138639685
wav2vec2_4ba6b0ef_other_reports,8.566666666666666,0.00918783340603105
wav2vec2_4ba6b0ef_other_reports,8.583333333333334,0.00879545416682955
wav2vec2_4ba6b0ef_other_reports,8.6,0.011484455782920101
wav2vec2_4ba6b0ef_other_reports,8.616666666666667,0.01287680491805075
wav2vec2_4ba6b0ef_other_reports,8.633333333333333,0.013447671197354748
wav2vec2_4ba6b0ef_other_reports,8.65,0.0103911901824176
wav2vec2_4ba6b0ef_other_reports,8.666666666666666,0.011015017982572251
wav2vec2_4ba6b0ef_other_reports,8.683333333333334,0.00943268323317165
wav2vec2_4ba6b0ef_other_reports,8.7,0.012782082427293
wav2vec2_4ba6b0ef_other_reports,8.716666666666667,0.010462769772857351
wav2vec2_4ba6b0ef_other_reports,8.733333333333333,0.0117368651553988
wav2vec2_4ba6b0ef_other_reports,8.75,0.011016595177352349
wav2vec2_4ba6b0ef_other_reports,8.766666666666667,0.01199436397291715
wav2vec2_4ba6b0ef_other_reports,8.783333333333333,0.00893955747596915
wav2vec2_4ba6b0ef_other_reports,8.8,0.011465362273156601
wav2vec2_4ba6b0ef_other_reports,8.816666666666666,0.01164721790701145
wav2vec2_4ba6b0ef_other_reports,8.833333333333334,0.0103000518865883
wav2vec2_4ba6b0ef_other_reports,8.85,0.0116948559880256
wav2vec2_4ba6b0ef_other_reports,8.866666666666667,0.0091996877454221
wav2vec2_4ba6b0ef_other_reports,8.883333333333333,0.008830586913973051
wav2vec2_4ba6b0ef_other_reports,8.9,0.009513667318969951
wav2vec2_4ba6b0ef_other_reports,8.916666666666666,0.0119408024474978
wav2vec2_4ba6b0ef_other_reports,8.933333333333334,0.010205609723925549
wav2vec2_4ba6b0ef_other_reports,8.95,0.01177733391523355
wav2vec2_4ba6b0ef_other_reports,8.966666666666667,0.011796545702964
wav2vec2_4ba6b0ef_other_reports,8.983333333333333,0.01070427754893895
wav2vec2_4ba6b0ef_other_reports,9.0,0.0091267977841198
wav2vec2_4ba6b0ef_other_reports,9.016666666666667,0.013206313364207651
wav2vec2_4ba6b0ef_other_reports,9.033333333333333,0.0100477067753672
wav2vec2_4ba6b0ef_other_reports,9.05,0.011264412663876951
wav2vec2_4ba6b0ef_other_reports,9.066666666666666,0.0136035452596843
wav2vec2_4ba6b0ef_other_reports,9.083333333333334,0.0090460432693362
wav2vec2_4ba6b0ef_other_reports,9.1,0.01064343820326025
wav2vec2_4ba6b0ef_other_reports,9.116666666666667,0.0114336227998137
wav2vec2_4ba6b0ef_other_reports,9.133333333333333,0.0108215189538896
wav2vec2_4ba6b0ef_other_reports,9.15,0.00994245009496805
wav2vec2_4ba6b0ef_other_reports,9.166666666666666,0.009803873021155499
wav2vec2_4ba6b0ef_other_reports,9.183333333333334,0.010591167025268
wav2vec2_4ba6b0ef_other_reports,9.2,0.00896756444126365
wav2vec2_4ba6b0ef_other_reports,9.216666666666667,0.009019885677844251
wav2vec2_4ba6b0ef_other_reports,9.233333333333333,0.0117917107418179
wav2vec2_4ba6b0ef_other_reports,9.25,0.01191246183589095
wav2vec2_4ba6b0ef_other_reports,9.266666666666667,0.0120064537040889
wav2vec2_4ba6b0ef_other_reports,9.283333333333333,0.010198637843132
wav2vec2_4ba6b0ef_other_reports,9.3,0.0106410980224609
wav2vec2_4ba6b0ef_other_reports,9.316666666666666,0.01245046965777865
wav2vec2_4ba6b0ef_other_reports,9.333333333333334,0.0102757974527776
wav2vec2_4ba6b0ef_other_reports,9.35,0.011009667068719801
wav2vec2_4ba6b0ef_other_reports,9.366666666666667,0.012453450355678752
wav2vec2_4ba6b0ef_other_reports,9.383333333333333,0.01110665639862415
wav2vec2_4ba6b0ef_other_reports,9.4,0.011064035817980749
wav2vec2_4ba6b0ef_other_reports,9.416666666666666,0.01134513458237045
wav2vec2_4ba6b0ef_other_reports,9.433333333333334,0.00979130296036595
wav2vec2_4ba6b0ef_other_reports,9.45,0.0100461333058774
wav2vec2_4ba6b0ef_other_reports,9.466666666666667,0.0100461333058774
wav2vec2_4ba6b0ef_other_reports,9.483333333333333,0.009324042592197601
wav2vec2_4ba6b0ef_other_reports,9.5,0.00968827167525885
wav2vec2_4ba6b0ef_other_reports,9.516666666666667,0.011445900425314851
wav2vec2_4ba6b0ef_other_reports,9.533333333333333,0.01198117202147835
wav2vec2_4ba6b0ef_other_reports,9.55,0.0114898700267076
wav2vec2_4ba6b0ef_other_reports,9.566666666666666,0.0101661444641649
wav2vec2_4ba6b0ef_other_reports,9.583333333333334,0.00944802677258845
wav2vec2_4ba6b0ef_other_reports,9.6,0.01165459863841525
wav2vec2_4ba6b0ef_other_reports,9.616666666666667,0.00987752852961415
wav2vec2_4ba6b0ef_other_reports,9.633333333333333,0.0107901259325444
wav2vec2_4ba6b0ef_other_reports,9.65,0.011989910621196
wav2vec2_4ba6b0ef_other_reports,9.666666666666666,0.0093898090999573
wav2vec2_4ba6b0ef_other_reports,9.683333333333334,0.009570137597620449
wav2vec2_4ba6b0ef_other_reports,9.7,0.01145214028656475
wav2vec2_4ba6b0ef_other_reports,9.716666666666667,0.01041466742753975
wav2vec2_4ba6b0ef_other_reports,9.733333333333333,0.0089107188396155
wav2vec2_4ba6b0ef_other_reports,9.75,0.00925765885040155
wav2vec2_4ba6b0ef_other_reports,9.766666666666667,0.0080615915358066
wav2vec2_4ba6b0ef_other_reports,9.783333333333333,0.009139260277151999
wav2vec2_4ba6b0ef_other_reports,9.8,0.00863682338967915
wav2vec2_4ba6b0ef_other_reports,9.816666666666666,0.011082353070378251
wav2vec2_4ba6b0ef_other_reports,9.833333333333334,0.010930556803941699
wav2vec2_4ba6b0ef_other_reports,9.85,0.010341144632548049
wav2vec2_4ba6b0ef_other_reports,9.866666666666667,0.0104470080696046
wav2vec2_4ba6b0ef_other_reports,9.883333333333333,0.01076326193287965
wav2vec2_4ba6b0ef_other_reports,9.9,0.00839447602629655
wav2vec2_4ba6b0ef_other_reports,9.916666666666666,0.0129122217185795
wav2vec2_4ba6b0ef_other_reports,9.933333333333334,0.010046673938631949
wav2vec2_4ba6b0ef_other_reports,9.95,0.009908784180879551
wav2vec2_4ba6b0ef_other_reports,9.966666666666667,0.0100992172956466
wav2vec2_4ba6b0ef_other_reports,9.983333333333333,0.00930519076064225
wav2vec2_4ba6b0ef_other_reports,10.0,0.01087614940479395
wav2vec2_4ba6b0ef_other_reports,10.016666666666667,0.0110708721913397
wav2vec2_4ba6b0ef_other_reports,10.033333333333333,0.01108777616173025
wav2vec2_4ba6b0ef_other_reports,10.05,0.01108777616173025
wav2vec2_4ba6b0ef_other_reports,10.066666666666666,0.00853262143209575
wav2vec2_4ba6b0ef_other_reports,10.083333333333334,0.01026788447052235
wav2vec2_4ba6b0ef_other_reports,10.1,0.011386443860828849
wav2vec2_4ba6b0ef_other_reports,10.116666666666667,0.0076634064316749
wav2vec2_4ba6b0ef_other_reports,10.133333333333333,0.00882394891232245
wav2vec2_4ba6b0ef_other_reports,10.15,0.01144457980990405
wav2vec2_4ba6b0ef_other_reports,10.166666666666666,0.011507939081639
wav2vec2_4ba6b0ef_other_reports,10.183333333333334,0.0101132066920399
wav2vec2_4ba6b0ef_other_reports,10.2,0.0113592408597469
wav2vec2_4ba6b0ef_other_reports,10.216666666666667,0.0101601206697523
wav2vec2_4ba6b0ef_other_reports,10.233333333333333,0.01075698016211385
wav2vec2_4ba6b0ef_other_reports,10.25,0.0097744804807007
wav2vec2_4ba6b0ef_other_reports,10.266666666666667,0.0107596646994352
wav2vec2_4ba6b0ef_other_reports,10.283333333333333,0.011866115499287799
wav2vec2_4ba6b0ef_other_reports,10.3,0.01052294485270975
wav2vec2_4ba6b0ef_other_reports,10.316666666666666,0.00857374165207145
wav2vec2_4ba6b0ef_other_reports,10.333333333333334,0.010055369697511151
wav2vec2_4ba6b0ef_other_reports,10.35,0.010398974176496201
wav2vec2_4ba6b0ef_other_reports,10.366666666666667,0.0095189618878066
wav2vec2_4ba6b0ef_other_reports,10.383333333333333,0.01004427066072815
wav2vec2_4ba6b0ef_other_reports,10.4,0.00960591994225975
